2.009104987E9,1274.2288530464718,9.0
2.006101584E9,1274.550524346148,12.0
2.010104864E9,1274.5934272103436,9.0
2.006100607E9,1274.7595767834523,9.0
2.008104111E9,1275.3324947377887,9.0
2.010101927E9,1275.4014290233047,9.0
2.007106051E9,1275.7511830495325,9.0
2.006106767E9,1275.85187320043,9.0
2.007101018E9,1276.9049678612723,12.0
2.009101152E9,1276.9354351054133,9.0
2.010100784E9,1277.1790439929478,24.0
2.009104374E9,1277.3502158355227,9.0
2.013103668E9,1277.731402128206,9.0
2.008102892E9,1277.7603717311379,12.0
2.01110354E9,1278.2220555777026,9.0
2.007103476E9,1278.3563767606706,9.0
2.010106103E9,1278.4918352064465,9.0
2.010109209E9,1278.7799578611853,9.0
2.010101521E9,1279.600451363228,9.0
2.008104513E9,1279.8036210351004,15.0
2.007105944E9,1280.5052815469796,9.0
2.00910461E9,1280.568410502655,9.0
2.009101367E9,1280.568410502655,9.0
2.012109103E9,1280.584882747035,9.0
2.012100111E9,1280.6216497306093,9.0
2.00710322E9,1280.6427461312858,15.0
2.012103699E9,1281.3810940838093,9.0
2.011102524E9,1281.465526425715,9.0
2.009109051E9,1281.8354107062305,9.0
2.009105605E9,1281.8354107062305,9.0
2.008102719E9,1282.2318226976972,30.0
2.009100775E9,1282.5350134942605,12.0
2.007104709E9,1282.7502320798433,9.0
2.00610121E9,1282.7894816073258,9.0
2.007101458E9,1282.9356042284328,9.0
2.010105328E9,1284.0200563919739,12.0
2.010101657E9,1284.059320514969,9.0
2.009105546E9,1284.2318361238538,9.0
2.009105105E9,1284.3563514211003,12.0
2.012110044E9,1284.5233768829744,9.0
2.00810021E9,1285.3434412627078,9.0
2.006102606E9,1285.3491099227144,9.0
2.009106451E9,1285.4039832015733,9.0
2.009102646E9,1285.4248268687795,12.0
2.011100003E9,1285.4729962656093,9.0
2.010104125E9,1285.4809299695153,9.0
2.01210182E9,1285.4840460678936,9.0
2.006100975E9,1285.5155251135106,12.0
2.008101913E9,1285.6386313192004,9.0
2.01110902E9,1285.90517602787,9.0
2.007102879E9,1286.0437528297011,15.0
2.007102144E9,1286.7363020783616,9.0
2.009103711E9,1286.7826978171224,9.0
2.012103177E9,1286.8017780569558,9.0
2.009100892E9,1287.0381954624072,12.0
2.00810225E9,1287.1083250759752,9.0
2.007104512E9,1287.7769551417502,9.0
2.010100435E9,1287.8724950307949,15.0
2.01210252E9,1287.9786557849793,12.0
2.011102827E9,1288.1994607614038,9.0
2.007100433E9,1288.220245622196,9.0
2.009101375E9,1288.307289797252,12.0
2.009104677E9,1288.5094399688314,9.0
2.009101219E9,1288.5677932683113,9.0
2.008101396E9,1288.576641682119,9.0
2.007103523E9,1288.739901458318,12.0
2.008103126E9,1288.7439212756403,12.0
2.013102161E9,1288.9067700785656,9.0
2.011103792E9,1289.3965086582898,9.0
2.007103666E9,1289.6150071907125,9.0
2.012101466E9,1289.707614575793,9.0
2.012101378E9,1289.934225470271,9.0
2.007104279E9,1290.1689527875021,6.0
2.011105927E9,1290.2954737993869,9.0
2.009100794E9,1290.8101676384674,15.0
2.01110451E9,1291.1109047820187,9.0
2.006103046E9,1291.7033709102107,9.0
2.012104285E9,1291.9410992012504,9.0
2.011104643E9,1291.9852843240612,9.0
2.009106224E9,1292.196284041921,9.0
2.01010221E9,1292.4194539108864,9.0
2.007104246E9,1292.7985094365683,12.0
2.007105629E9,1293.218793347937,27.0
2.008101021E9,1293.247450648354,9.0
2.010103403E9,1293.392733619492,9.0
2.006100792E9,1293.6021486175548,9.0
2.012102706E9,1293.6214855504031,15.0
2.007103641E9,1293.7599349751617,9.0
2.012104555E9,1293.8886667957543,9.0
2.010105336E9,1294.1861830295109,9.0
2.012101368E9,1294.2988671665757,9.0
2.012106299E9,1294.482891008621,12.0
2.012105377E9,1294.6529046201288,9.0
2.012103403E9,1294.7905201443382,9.0
2.007102962E9,1295.3524925134852,51.0
2.012100771E9,1295.4941510641722,9.0
2.007100193E9,1295.874318900315,9.0
2.007106732E9,1296.205301504402,9.0
2.007102821E9,1296.684228736777,9.0
2.007100152E9,1296.8078692806218,12.0
2.007105914E9,1296.9772946160908,15.0
2.008105653E9,1297.066578255218,9.0
2.011101249E9,1297.157373953385,9.0
2.008102361E9,1297.323942418016,9.0
2.006100903E9,1297.5739579797942,9.0
2.007103454E9,1297.6994998948135,15.0
2.012101641E9,1297.744985303499,12.0
2.013104909E9,1297.7560337530394,9.0
2.010101988E9,1297.798025232582,9.0
2.007100163E9,1298.3961406654278,9.0
2.009101564E9,1298.4914988099067,9.0
2.010101002E9,1298.5607297878555,18.0
2.010106257E9,1298.6896049026516,9.0
2.006104817E9,1299.0136701518206,9.0
2.006102683E9,1299.039545404879,9.0
2.012100688E9,1299.0538404144074,9.0
2.009106786E9,1300.2630036074663,9.0
2.010104381E9,1300.7645790787565,9.0
2.009106628E9,1300.8466514684087,21.0
2.013102956E9,1301.4979492068105,9.0
2.012103721E9,1301.5285770555988,9.0
2.007104853E9,1302.1602840246055,18.0
2.009101423E9,1302.2046635276042,9.0
2.012104195E9,1302.5934750762272,12.0
2.011100636E9,1302.9378674370819,6.0
2.010103267E9,1303.0662779202207,9.0
2.010105283E9,1303.1247162107784,9.0
2.006105541E9,1303.526701651976,9.0
2.011104987E9,1303.5844483246167,9.0
2.007106586E9,1303.6779736677233,6.0
2.007106204E9,1303.6779736677233,6.0
2.008101736E9,1303.6805404834954,9.0
2.009104874E9,1303.7346950803926,9.0
2.008101676E9,1304.1801261879677,21.0
2.010104671E9,1304.6591198630258,9.0
2.010106138E9,1304.7575513930494,6.0
2.011106156E9,1304.8482922983628,9.0
2.006110002E9,1305.0743378739003,9.0
2.009102905E9,1305.3488430761784,9.0
2.00710527E9,1305.3613816954594,9.0
2.006106585E9,1305.4564056176428,6.0
2.00910185E9,1305.513364258408,9.0
2.009105351E9,1305.8068360045027,9.0
2.009100098E9,1305.8388043408747,6.0
2.00710642E9,1306.0615572738184,12.0
2.007106566E9,1306.0836184943603,9.0
2.011103604E9,1306.2997003727683,9.0
2.007105964E9,1306.3128289289684,12.0
2.012110005E9,1306.5092607805257,9.0
2.00910086E9,1307.0429426971502,12.0
2.008102562E9,1307.2373125998538,9.0
2.010104137E9,1307.5295378708192,9.0
2.008100447E9,1307.5961870001156,9.0
2.006101406E9,1307.9019360033747,21.0
2.008105286E9,1307.9490825689516,6.0
2.008103097E9,1308.6153634352145,6.0
2.008100059E9,1308.6573277114796,9.0
2.012102229E9,1308.893342959374,9.0
2.012104807E9,1309.0693101352224,9.0
2.012103935E9,1309.4886598381186,9.0
2.011104744E9,1310.1919402547578,9.0
2.006105578E9,1310.2848500430364,6.0
2.006106831E9,1310.4026398707601,9.0
2.007102645E9,1310.4075662622436,9.0
2.011104203E9,1310.4674196642657,9.0
2.010106527E9,1311.00739056962,9.0
2.007102944E9,1311.0580594792502,9.0
2.007100997E9,1311.328503825016,9.0
2.010103456E9,1311.4129380601723,9.0
2.010102738E9,1311.4467766009413,9.0
2.010105933E9,1311.5700077094966,6.0
2.010104994E9,1311.5700077094966,6.0
2.010105143E9,1311.5700077094966,6.0
2.01010921E9,1311.5700077094966,6.0
2.009103446E9,1311.7873709880866,9.0
2.009102103E9,1311.8010893987914,9.0
2.006100445E9,1311.949264958251,6.0
2.011105884E9,1311.96481501978,9.0
2.008105512E9,1311.9706537844695,6.0
2.008100929E9,1311.9706537844695,6.0
2.009109129E9,1312.155422295546,6.0
2.009103592E9,1312.155422295546,6.0
2.006100147E9,1312.2155425335743,6.0
2.006100972E9,1312.2155425335743,6.0
2.012100343E9,1312.3243816191275,9.0
2.008105927E9,1312.3994721735196,9.0
2.008102596E9,1312.5000602458201,9.0
2.009100967E9,1312.7035586519066,15.0
2.010104174E9,1312.8016865070063,6.0
2.00910575E9,1312.8482583455427,9.0
2.008102231E9,1312.9230641063175,9.0
2.008105234E9,1312.9331038897049,9.0
2.008104427E9,1312.9482436347691,9.0
2.007106358E9,1313.0216269177795,9.0
2.010100814E9,1313.2101853069034,15.0
2.010103781E9,1313.295423292218,21.0
2.007102061E9,1313.5355460965038,9.0
2.012101011E9,1313.5874656659525,9.0
2.006102944E9,1313.6091691391837,9.0
2.013104014E9,1313.7207595204177,6.0
2.008101274E9,1313.920392464796,6.0
2.006105555E9,1314.0229785607382,6.0
2.009100769E9,1314.171569848829,9.0
2.008101312E9,1314.1897483577009,9.0
2.00710294E9,1314.4032277258016,12.0
2.009100977E9,1314.4211994758782,9.0
2.00810329E9,1314.4586256678333,12.0
2.009105484E9,1314.7927582952811,9.0
2.006101216E9,1314.7967137896153,9.0
2.006105708E9,1314.868502829244,9.0
2.010106219E9,1314.9336813723226,12.0
2.010102165E9,1315.0026023365463,6.0
2.0061015E9,1315.4370350052156,6.0
2.012105007E9,1315.4868337962614,6.0
2.012102084E9,1315.4868337962614,6.0
2.006100873E9,1315.829476041938,6.0
2.006101094E9,1315.829476041938,6.0
2.008102939E9,1315.8334231408649,18.0
2.012101984E9,1315.8352523625913,6.0
2.012103781E9,1315.8352523625913,6.0
2.008103131E9,1315.985348351785,12.0
2.009105039E9,1316.0114599957121,18.0
2.011106573E9,1316.0929090320885,9.0
2.007101328E9,1316.10693074227,6.0
2.011100426E9,1316.542925484506,46.0
2.009105192E9,1316.5841578796471,9.0
2.006105892E9,1316.6235734433483,6.0
2.012104015E9,1316.6235734433483,6.0
2.01010489E9,1316.6651704686649,12.0
2.007101106E9,1316.8440306244438,6.0
2.011101242E9,1316.8857653277355,12.0
2.009106668E9,1317.2051938114357,6.0
2.009103071E9,1317.2051938114357,6.0
2.007100515E9,1317.4817700720416,9.0
2.007105267E9,1317.5209960452707,6.0
2.007103308E9,1317.8592267190652,9.0
2.006102476E9,1317.9223803858497,6.0
2.009110132E9,1317.9781637460999,6.0
2.008101712E9,1318.0866444449325,6.0
2.008106265E9,1318.0866444449325,6.0
2.006100872E9,1318.1708484997828,9.0
2.009101575E9,1318.1745095688066,6.0
2.00810253E9,1318.3396989865182,6.0
2.006100751E9,1318.3441738461024,9.0
2.009101365E9,1318.362430365543,6.0
2.010100473E9,1318.3703227496235,12.0
2.009101334E9,1318.3873913831437,12.0
2.007104809E9,1318.4248646170993,6.0
2.009110032E9,1318.4937731137857,9.0
2.012102303E9,1318.499838857,6.0
2.007109115E9,1318.5063093988733,12.0
2.007102917E9,1318.575548688883,9.0
2.006105429E9,1318.6248376240228,6.0
2.010100697E9,1318.6248376240228,6.0
2.011101043E9,1318.6921363358479,6.0
2.01210257E9,1318.7334166030391,9.0
2.012101726E9,1318.7350402030042,9.0
2.008100851E9,1318.8807418463427,6.0
2.008101828E9,1318.8807418463427,6.0
2.0111015E9,1318.8814794931566,12.0
2.006106369E9,1318.957242712709,6.0
2.006100029E9,1318.957242712709,6.0
2.011101331E9,1319.1520246241416,6.0
2.006101229E9,1319.2167372940742,6.0
2.009103281E9,1319.2238866769628,9.0
2.006104375E9,1319.3027869683883,9.0
2.008104199E9,1319.445456298922,18.0
2.00610315E9,1319.5477690882149,9.0
2.011100411E9,1319.5899082745775,9.0
2.010101583E9,1319.6978854489198,9.0
2.006104306E9,1319.7779003449734,9.0
2.011105923E9,1319.8204847382726,9.0
2.008110118E9,1319.932739488811,9.0
2.010101225E9,1319.9739579465636,6.0
2.010102743E9,1319.9739579465636,6.0
2.006109135E9,1320.0090676252553,6.0
2.006100754E9,1320.0090676252553,6.0
2.012100121E9,1320.065935207577,6.0
2.013100675E9,1320.3580470940656,6.0
2.007102359E9,1320.46034625284,9.0
2.009102241E9,1320.5402283913047,6.0
2.009103765E9,1320.7144022648104,6.0
2.012101426E9,1320.8691378208032,9.0
2.012104198E9,1320.981173135975,6.0
2.009100922E9,1321.0808455047418,12.0
2.007101508E9,1321.2477809526276,9.0
2.00810478E9,1321.3108528240784,9.0
2.012101547E9,1321.5117065777467,9.0
2.007105785E9,1321.527029943288,6.0
2.008106403E9,1321.7571084443682,9.0
2.010103722E9,1322.4791664460754,6.0
2.007105906E9,1322.5321891714054,6.0
2.007104479E9,1322.5321891714054,6.0
2.012104497E9,1322.6456391676602,6.0
2.012101503E9,1322.6456391676602,6.0
2.009101168E9,1322.695091421687,9.0
2.010103705E9,1322.7411174945898,6.0
2.008104573E9,1323.1086058376281,9.0
2.007106335E9,1323.2123964099803,6.0
2.008105993E9,1323.3411288172363,9.0
2.008101003E9,1323.3860809656128,9.0
2.011104289E9,1323.6599295101353,6.0
2.006106515E9,1323.8334142148728,6.0
2.007101373E9,1323.8922121381331,9.0
2.009106693E9,1323.9005669224584,6.0
2.009106055E9,1323.923415317246,6.0
2.01010593E9,1324.0640707059727,12.0
2.007102945E9,1324.1447418617352,6.0
2.009101571E9,1324.3002892202192,6.0
2.008106124E9,1324.4530494852863,6.0
2.008103809E9,1324.4530494852863,6.0
2.007100559E9,1324.5971680609418,9.0
2.011100212E9,1324.6024534619771,6.0
2.007103171E9,1324.6628870544662,6.0
2.009102601E9,1325.0336920618013,6.0
2.012106156E9,1325.2471468866966,6.0
2.013103689E9,1325.2471468866966,6.0
2.007105407E9,1325.2471468866966,6.0
2.007104734E9,1325.2471468866966,6.0
2.009101793E9,1325.2471468866966,6.0
2.008106009E9,1325.2471468866966,6.0
2.013102202E9,1325.2471468866966,6.0
2.013100022E9,1325.2471468866966,6.0
2.012103063E9,1325.2471468866966,6.0
2.013104753E9,1325.2471468866966,6.0
2.012100419E9,1325.2471468866966,6.0
2.008101125E9,1325.2471468866966,6.0
2.006101889E9,1325.2471468866966,6.0
2.013105037E9,1325.2471468866966,6.0
2.007100807E9,1325.2471468866966,6.0
2.007103014E9,1325.2471468866966,6.0
2.008100933E9,1325.2471468866966,6.0
2.01010161E9,1325.2471468866966,6.0
2.009105461E9,1325.2471468866966,6.0
2.013103975E9,1325.2471468866966,6.0
2.008100502E9,1325.2471468866966,6.0
2.008104973E9,1325.2471468866966,6.0
2.006100288E9,1325.2471468866966,6.0
2.008106193E9,1325.2471468866966,6.0
2.012109159E9,1325.2471468866966,6.0
2.009101477E9,1325.2471468866966,6.0
2.008100642E9,1325.2471468866966,6.0
2.006104642E9,1325.2471468866966,6.0
2.010105931E9,1325.2471468866966,6.0
2.00610076E9,1325.2471468866966,6.0
2.010106451E9,1325.2471468866966,6.0
2.012100794E9,1325.2471468866966,6.0
2.00710481E9,1325.2471468866966,6.0
2.007102588E9,1325.2471468866966,6.0
2.009100481E9,1325.2471468866966,6.0
2.013105436E9,1325.2471468866966,6.0
2.007100348E9,1325.258745495399,6.0
2.006104923E9,1325.4433731665922,9.0
2.00910049E9,1325.5142989086787,9.0
2.006102658E9,1325.5834370493383,6.0
2.007101248E9,1325.8960420408193,9.0
2.012104385E9,1326.254881359856,9.0
2.009102189E9,1326.31646017336,9.0
2.013103961E9,1326.5929766661127,6.0
2.013102094E9,1326.5929766661127,6.0
2.013103881E9,1326.5929766661127,6.0
2.01110182E9,1326.6924934569447,6.0
2.008103011E9,1326.7000173822044,9.0
2.006103511E9,1326.7496937322994,6.0
2.009101885E9,1326.8169952103285,6.0
2.011109114E9,1326.8169952103285,6.0
2.00710278E9,1327.137409213718,6.0
2.008102084E9,1327.2069311484117,9.0
2.012103916E9,1327.232971304607,6.0
2.006106678E9,1327.2386932127342,12.0
2.013104078E9,1327.248411067371,6.0
2.008101784E9,1327.4417533890728,6.0
2.009102035E9,1327.4417533890728,6.0
2.006101231E9,1327.4417533890728,6.0
2.01310378E9,1327.4417533890728,6.0
2.006100261E9,1327.4417533890728,6.0
2.011103931E9,1327.4417533890728,6.0
2.009100475E9,1327.4417533890728,6.0
2.013104774E9,1327.458352335395,9.0
2.011100978E9,1327.5896838646704,6.0
2.011100722E9,1327.5896838646704,6.0
2.011105806E9,1327.6044471879434,6.0
2.011101365E9,1327.6044471879434,6.0
2.00610478E9,1327.6691886859264,9.0
2.006104818E9,1327.6754548906204,6.0
2.007105086E9,1327.7541641354999,6.0
2.010104508E9,1327.7880520089036,9.0
2.007102287E9,1327.8821751114801,9.0
2.011100254E9,1327.9068958597913,6.0
2.011103038E9,1327.9068958597913,6.0
2.011105532E9,1327.9068958597913,6.0
2.006104147E9,1327.9745568324847,9.0
2.00910288E9,1327.983689783322,6.0
2.009101229E9,1327.983689783322,6.0
2.007102331E9,1327.9907691396572,9.0
2.009100237E9,1328.0106307333185,9.0
2.00710324E9,1328.2728230053838,9.0
2.008102775E9,1328.273249703106,9.0
2.011106383E9,1328.296432356006,9.0
2.009104299E9,1328.3012918059424,9.0
2.010110065E9,1328.4974309351805,6.0
2.009110073E9,1328.5887268830577,9.0
2.012105301E9,1328.641439746562,6.0
2.011106549E9,1328.6540391351377,6.0
2.010103955E9,1328.8578708333027,6.0
2.007104112E9,1329.0221676559927,6.0
2.010102745E9,1329.1215069503965,6.0
2.007104918E9,1329.2431980580438,9.0
2.009106747E9,1329.2628661510257,6.0
2.007109126E9,1329.3124257833372,9.0
2.006100084E9,1329.6420658794295,9.0
2.01010231E9,1329.9294631302919,83.0
2.011103186E9,1330.0978850658146,9.0
2.006105596E9,1330.1052712315266,9.0
2.006101618E9,1330.3831050854135,6.0
2.009101871E9,1330.5582678542326,9.0
2.012100164E9,1330.6223016508816,6.0
2.00810488E9,1330.8632603343021,6.0
2.009101235E9,1331.0323801019558,9.0
2.008104922E9,1331.1691889245276,6.0
2.012103521E9,1331.4721800669358,9.0
2.011100841E9,1331.540953858348,26.0
2.012101504E9,1331.865365981258,6.0
2.012101338E9,1331.867647034827,6.0
2.010100504E9,1331.877638818253,9.0
2.006102784E9,1331.9979234718146,15.0
2.007105255E9,1332.0810400575292,6.0
2.007104294E9,1332.0893525509694,6.0
2.007105104E9,1332.0893525509694,6.0
2.009105629E9,1332.5031619739268,12.0
2.008104641E9,1332.7223915780387,9.0
2.009103941E9,1333.1090494746936,6.0
2.006106376E9,1333.2985599533952,6.0
2.006101515E9,1333.318984972109,9.0
2.008100965E9,1333.3563849319924,6.0
2.009109174E9,1333.5666718919595,6.0
2.013101287E9,1333.596992287713,6.0
2.007103185E9,1333.702964437697,6.0
2.00710272E9,1333.702964437697,6.0
2.009100905E9,1333.8707203300448,6.0
2.007103111E9,1333.8707203300448,6.0
2.012105205E9,1333.8707203300448,6.0
2.009106477E9,1333.8707203300448,6.0
2.009105125E9,1333.8707203300448,6.0
2.006100269E9,1333.8707203300448,6.0
2.012103135E9,1333.8707203300448,6.0
2.008102902E9,1333.8707203300448,6.0
2.011105766E9,1333.8707203300448,6.0
2.010106474E9,1333.8707203300448,6.0
2.011106047E9,1333.8707203300448,6.0
2.012104839E9,1333.8707203300448,6.0
2.008104935E9,1333.8707203300448,6.0
2.011104695E9,1333.8707203300448,6.0
2.009104903E9,1333.8707203300448,6.0
2.007104982E9,1333.8707203300448,6.0
2.008101995E9,1333.8707203300448,6.0
2.009101541E9,1333.8707203300448,6.0
2.01110619E9,1333.8707203300448,6.0
2.009103204E9,1333.8707203300448,6.0
2.010102621E9,1333.8707203300448,6.0
2.013104642E9,1333.8707203300448,6.0
2.006104864E9,1333.8707203300448,6.0
2.011105343E9,1333.8707203300448,6.0
2.008100903E9,1333.8707203300448,6.0
2.008101109E9,1333.8707203300448,6.0
2.008102859E9,1333.8707203300448,6.0
2.008103801E9,1333.8707203300448,6.0
2.009105488E9,1333.8707203300448,6.0
2.008102482E9,1333.8707203300448,6.0
2.008101495E9,1333.8707203300448,6.0
2.008104387E9,1333.8707203300448,6.0
2.00710662E9,1333.8707203300448,6.0
2.010105303E9,1333.8707203300448,6.0
2.009105859E9,1333.8707203300448,6.0
2.008101348E9,1333.8707203300448,6.0
2.009109157E9,1333.8707203300448,6.0
2.00810293E9,1333.8707203300448,6.0
2.008100609E9,1333.8707203300448,6.0
2.011100934E9,1333.8707203300448,6.0
2.009102673E9,1333.8707203300448,6.0
2.008106677E9,1333.8707203300448,6.0
2.012103118E9,1333.8707203300448,6.0
2.008106587E9,1333.8707203300448,6.0
2.009104177E9,1333.8707203300448,6.0
2.007104723E9,1333.8707203300448,6.0
2.009100992E9,1333.8707203300448,6.0
2.010106467E9,1333.921019835997,15.0
2.010105625E9,1334.1135859010676,6.0
2.00810198E9,1334.153688976802,6.0
2.013102241E9,1334.1740983625634,6.0
2.008105339E9,1334.349569581288,9.0
2.010105457E9,1334.4232392357753,6.0
2.011104878E9,1334.467124292284,12.0
2.009104017E9,1334.5913658087152,6.0
2.011105751E9,1334.6307335498166,6.0
2.01310248E9,1334.6480338414244,6.0
2.008102483E9,1334.7965531936795,6.0
2.008100946E9,1334.8261498307043,9.0
2.008101294E9,1334.8261498307043,9.0
2.011101139E9,1334.9502087849226,9.0
2.010100724E9,1335.0036585635016,9.0
2.008103145E9,1335.0740120405337,9.0
2.007103149E9,1335.0741125911586,6.0
2.006104703E9,1335.1488846105442,6.0
2.011101792E9,1335.1643153425641,12.0
2.009109096E9,1335.1869085647397,9.0
2.011104164E9,1335.1904094777074,12.0
2.006105987E9,1335.2582553678176,6.0
2.011105809E9,1335.2637610044912,6.0
2.011103478E9,1335.4170420702303,9.0
2.008102412E9,1335.4338126274758,9.0
2.008100357E9,1335.5078291707537,6.0
2.008102921E9,1335.8303367602687,9.0
2.008104491E9,1335.8339324169435,6.0
2.011104483E9,1336.0513232236408,6.0
2.009103665E9,1336.1019671288402,6.0
2.010101024E9,1336.3659258210528,9.0
2.009105512E9,1336.3829665972055,21.0
2.012105249E9,1336.4478608168085,6.0
2.009102121E9,1336.573324319898,6.0
2.009100196E9,1336.6207004261576,6.0
2.012106262E9,1337.0775870601644,6.0
2.009102525E9,1337.1253584925862,9.0
2.012100866E9,1337.128714937482,6.0
2.011102962E9,1337.1900215881278,12.0
2.010102124E9,1337.2998491643193,9.0
2.00710569E9,1337.375719200526,6.0
2.008101696E9,1337.646732700936,12.0
2.013102781E9,1337.7060094745775,6.0
2.013106202E9,1337.7060094745775,6.0
2.010109116E9,1337.7935901308065,6.0
2.009101815E9,1337.9666090082935,12.0
2.013105674E9,1338.0002967878918,6.0
2.012109205E9,1338.0026119833715,12.0
2.010109146E9,1338.1186361826594,9.0
2.009101763E9,1338.3133348910776,6.0
2.008101475E9,1338.3202652703267,6.0
2.010109161E9,1338.381648710426,6.0
2.010105288E9,1338.381648710426,6.0
2.010103703E9,1338.381648710426,6.0
2.010103424E9,1338.381648710426,6.0
2.008110124E9,1338.4547989898558,6.0
2.006105406E9,1338.4815469268665,6.0
2.011105217E9,1338.6156953469247,15.0
2.006106695E9,1338.7586133858663,6.0
2.01010516E9,1338.761026125814,6.0
2.009103121E9,1338.8406046706525,6.0
2.009105602E9,1338.8761238606692,6.0
2.007105311E9,1338.9152164411944,6.0
2.008102651E9,1339.0037552352285,6.0
2.012100777E9,1339.0071876292614,9.0
2.009105763E9,1339.0706142686672,12.0
2.006100841E9,1339.1108853860915,6.0
2.012103225E9,1339.1895066079728,9.0
2.010106054E9,1339.282172902391,9.0
2.011104071E9,1339.3316380099595,6.0
2.009103739E9,1339.414270298815,6.0
2.009105006E9,1339.4405984008886,9.0
2.009102939E9,1339.5156538883232,6.0
2.009100211E9,1339.5333976458762,6.0
2.012101646E9,1339.6163169281497,6.0
2.012105343E9,1339.6163169281497,6.0
2.011100654E9,1339.6533027831517,9.0
2.010100675E9,1339.673037047421,6.0
2.012100544E9,1339.7133786918848,6.0
2.01110512E9,1339.9012336903513,6.0
2.008103662E9,1339.9964509156798,6.0
2.006104848E9,1339.9993738103094,6.0
2.006100776E9,1340.0520429939245,9.0
2.006102833E9,1340.102775019948,29.0
2.007106531E9,1340.1111259409747,9.0
2.011106613E9,1340.172709220804,6.0
2.011101921E9,1340.172709220804,6.0
2.006106878E9,1340.2438807666717,6.0
2.008106701E9,1340.3229292520314,6.0
2.012101347E9,1340.3483199068737,6.0
2.00710511E9,1340.4930226601152,6.0
2.009103448E9,1340.5624041154867,9.0
2.010102691E9,1340.672761106915,17.0
2.0071042E9,1340.6743870995053,6.0
