2.008100691E9,1345.2428945710776,9.0
2.006100129E9,1345.2867442196134,6.0
2.012102567E9,1345.4659627487245,9.0
2.006100401E9,1345.5434086248958,6.0
2.010100166E9,1345.5880418297024,6.0
2.013101589E9,1345.6036520935634,6.0
2.013101206E9,1345.6036520935634,6.0
2.007100698E9,1345.609062149121,6.0
2.005106537E9,1345.6139535444327,6.0
2.012100612E9,1345.6309996439395,6.0
2.006105959E9,1345.6882093447323,6.0
2.009105181E9,1345.7334852823951,6.0
2.006109111E9,1345.7485343413477,46.0
2.00610928E9,1345.8081202831895,6.0
2.009104392E9,1345.8104769871022,6.0
2.00910194E9,1345.85976643108,6.0
2.009102029E9,1345.85976643108,6.0
2.009104459E9,1345.85976643108,6.0
2.012102561E9,1345.8873833523353,9.0
2.011100015E9,1345.8922014642033,6.0
2.006109071E9,1345.9815549053478,55.0
2.00610547E9,1345.9985168601006,6.0
2.006106772E9,1346.0554837968332,21.0
2.004106551E9,1346.0559017293526,9.0
2.006104273E9,1346.0855063642387,6.0
2.00910104E9,1346.1907051311157,6.0
2.009104718E9,1346.1907051311157,6.0
2.009105405E9,1346.1907051311157,6.0
2.010102224E9,1346.284768664231,6.0
2.010101086E9,1346.284768664231,6.0
2.01010541E9,1346.317543929249,45.0
2.006105002E9,1346.3255953050236,6.0
2.006104229E9,1346.3255953050236,6.0
2.012105964E9,1346.330337577912,6.0
2.006101769E9,1346.3833540442579,6.0
2.009101367E9,1346.405954748633,6.0
2.007100723E9,1346.509252629462,6.0
2.007101272E9,1346.509252629462,6.0
2.005104648E9,1346.5513069581425,9.0
2.003104544E9,1346.562537904355,9.0
2.005104272E9,1346.5938607292287,6.0
2.010102244E9,1346.6014165162887,6.0
2.011105782E9,1346.6067284418655,9.0
2.013100662E9,1346.6187333067714,6.0
2.013109167E9,1346.6187333067714,6.0
2.013102393E9,1346.6187333067714,6.0
2.01310349E9,1346.6187333067714,6.0
2.001107508E9,1346.6295935377468,6.0
2.010100295E9,1346.6475520956694,6.0
2.009106134E9,1346.7517600176197,17.0
2.007101585E9,1346.759927491571,9.0
2.00310023E9,1346.7653616021792,15.0
2.002102202E9,1346.7995917952442,6.0
2.013103164E9,1346.8309142329676,6.0
2.012101319E9,1346.8358934320113,6.0
2.008102243E9,1346.878081240361,9.0
2.007102753E9,1346.9617016226962,12.0
2.005109022E9,1347.0967738390461,6.0
2.010100757E9,1347.121810463296,6.0
2.00610523E9,1347.1352833204191,6.0
2.004102896E9,1347.149683228635,6.0
2.006200003E9,1347.1713988412112,6.0
2.008103594E9,1347.2619764945216,6.0
2.009109269E9,1347.3736243729174,6.0
2.009109185E9,1347.3736243729174,6.0
2.005103083E9,1347.3929222396628,15.0
2.00510179E9,1347.4111327736032,6.0
2.012105299E9,1347.4353003110348,6.0
2.012100161E9,1347.5385355886274,6.0
2.012103615E9,1347.5385355886274,6.0
2.00910491E9,1347.5425761435897,9.0
2.007109071E9,1347.564134184249,9.0
2.012105039E9,1347.5686189682547,6.0
2.012102161E9,1347.5686189682547,6.0
2.008106009E9,1347.5751379142898,6.0
2.008101084E9,1347.5809085762137,9.0
2.004105274E9,1347.6383696928544,9.0
2.006104764E9,1347.7526090812148,6.0
2.00810073E9,1347.822585193117,6.0
2.007104647E9,1347.8317694914895,15.0
2.004105638E9,1347.8351398935936,6.0
2.008105974E9,1347.8481454982534,6.0
2.010100867E9,1347.8732910577608,6.0
2.005109092E9,1347.9089525259321,6.0
2.011103769E9,1347.970959671682,9.0
2.005109313E9,1348.0219283061595,6.0
2.011100425E9,1348.0386477285747,6.0
2.005103864E9,1348.0659433399458,6.0
2.006102039E9,1348.069614167539,9.0
2.010101223E9,1348.1325450130453,6.0
2.006104445E9,1348.1827992040305,6.0
2.011105744E9,1348.2465421350576,6.0
2.001103356E9,1348.3406684932722,6.0
2.006105947E9,1348.376041585258,6.0
2.009101457E9,1348.3904577196397,6.0
2.007106036E9,1348.3975174290056,6.0
2.007100468E9,1348.3994439905646,6.0
2.011104828E9,1348.4489841526115,6.0
2.007105415E9,1348.4515379097677,15.0
2.007101741E9,1348.511623403275,9.0
2.008100248E9,1348.5686670907273,6.0
2.006105131E9,1348.5704660395868,6.0
2.00910288E9,1348.716865905182,6.0
2.009103872E9,1348.716865905182,6.0
2.010102353E9,1348.7233035653555,6.0
2.007102534E9,1348.7233486772814,6.0
2.006104663E9,1348.7301714179632,6.0
2.006103483E9,1348.9238634867572,6.0
2.007102426E9,1348.9276878889505,6.0
2.00810337E9,1348.9498906753527,12.0
2.007109191E9,1348.9920197765603,6.0
2.0021009E9,1349.0670330170276,9.0
2.007105015E9,1349.1084959845834,9.0
2.011109147E9,1349.1236920471397,76.0
2.004110079E9,1349.1312679953116,9.0
2.007102593E9,1349.2507126699375,6.0
2.001104541E9,1349.2513383585533,9.0
2.005105173E9,1349.3995281267978,6.0
2.005103456E9,1349.4024430023637,9.0
2.005106368E9,1349.4301123010705,6.0
2.004103333E9,1349.446674684216,9.0
2.006104461E9,1349.5448524156404,12.0
2.005101173E9,1349.574061597686,9.0
2.008104345E9,1349.5766070445509,12.0
2.010105136E9,1349.5810969476806,6.0
2.008109244E9,1349.6689314540959,6.0
2.010102058E9,1349.6903457040357,6.0
2.008109238E9,1349.715030647144,6.0
2.003103276E9,1349.782252560373,6.0
2.009102825E9,1349.7929573223087,6.0
2.005101096E9,1349.826460363609,6.0
2.00910113E9,1349.8474662345936,6.0
2.005106953E9,1349.859007507583,6.0
2.01010298E9,1349.908828275425,6.0
2.006104703E9,1349.9116558812923,6.0
2.003104201E9,1349.9638607572383,9.0
2.008101961E9,1350.1226801550986,6.0
2.007100035E9,1350.126099561899,6.0
2.006101676E9,1350.140734755181,6.0
2.009100281E9,1350.1708594188092,6.0
2.01210511E9,1350.301483277288,22.0
2.011102694E9,1350.3048790741361,9.0
2.011101463E9,1350.354481330291,6.0
2.011105609E9,1350.4318068451703,9.0
2.006102209E9,1350.4351833139133,6.0
2.006105197E9,1350.4351833139133,6.0
2.013101213E9,1350.4993230127318,6.0
2.008103807E9,1350.555349260998,6.0
2.008102305E9,1350.555349260998,6.0
2.008104963E9,1350.555349260998,6.0
2.010101565E9,1350.5798303829602,9.0
2.006104793E9,1350.6614919508474,6.0
2.005105679E9,1350.724365028643,6.0
2.008102183E9,1350.7614919482596,6.0
2.008106529E9,1350.7643362218946,6.0
2.005103832E9,1350.779464390646,36.0
2.013109146E9,1350.781682197476,6.0
2.013109151E9,1350.781682197476,6.0
2.011102567E9,1350.805542109601,6.0
2.006103511E9,1350.8268645840203,12.0
2.004105652E9,1350.8529743693925,6.0
2.008101954E9,1350.877872739383,6.0
2.008104435E9,1350.877872739383,6.0
2.012105602E9,1350.91497943866,6.0
2.008102683E9,1351.005991890373,9.0
2.006100659E9,1351.0323086089631,6.0
2.006101912E9,1351.0323086089631,6.0
2.006100258E9,1351.0323086089631,6.0
2.004103981E9,1351.0489765767315,6.0
2.012103919E9,1351.077672548816,6.0
2.006104904E9,1351.1587100963523,15.0
2.006102576E9,1351.27106510682,6.0
2.005101434E9,1351.2973088026195,6.0
2.007101193E9,1351.3155406017522,6.0
2.00710598E9,1351.3155406017522,6.0
2.007104801E9,1351.3155406017522,6.0
2.007105456E9,1351.3155406017522,6.0
2.012100518E9,1351.3485329139735,6.0
2.004101982E9,1351.3597412291563,6.0
2.010105219E9,1351.3665777531062,6.0
2.011100684E9,1351.3846647977198,6.0
2.005100368E9,1351.429960141876,6.0
2.007103632E9,1351.4586870840722,6.0
2.010109149E9,1351.521053547873,6.0
2.007102874E9,1351.5280423988136,12.0
2.012103731E9,1351.6583047763088,6.0
2.001103491E9,1351.7012981057035,39.0
2.003101838E9,1351.7037527055045,3.0
2.007105973E9,1351.8023152701655,6.0
2.004102502E9,1351.877170539033,6.0
2.005100416E9,1351.9025194970477,6.0
2.008101815E9,1351.9092610495939,6.0
2.0001002E9,1351.924868514363,6.0
2.008109219E9,1352.0156007504013,6.0
2.0121033E9,1352.038912867902,6.0
2.009101815E9,1352.074952350671,55.0
2.00510329E9,1352.1003042224318,6.0
2.008105634E9,1352.1151779364882,6.0
2.009105365E9,1352.1321095836943,6.0
2.008100642E9,1352.1716752495945,6.0
2.013100435E9,1352.1790473341186,6.0
2.013101227E9,1352.1790473341186,6.0
2.013104448E9,1352.1790473341186,6.0
2.012101934E9,1352.1847319823826,6.0
2.005110186E9,1352.2219514655164,9.0
2.010100682E9,1352.3286502312792,6.0
2.006106145E9,1352.3347104236245,6.0
2.0081101E9,1352.3393516976307,9.0
2.009105696E9,1352.421047839405,9.0
2.011106055E9,1352.4291583035942,6.0
2.009100723E9,1352.4618876814197,6.0
2.012103282E9,1352.4650718478172,6.0
2.008104659E9,1352.4759011880953,6.0
2.008102757E9,1352.5926153697083,6.0
1.999103042E9,1352.6283839982846,12.0
2.007105552E9,1352.7160745733274,41.0
2.00710164E9,1352.7305292521391,6.0
2.009110002E9,1352.7330348216014,6.0
2.008104242E9,1352.7345647666818,6.0
2.006105429E9,1352.7345647666818,6.0
2.010102266E9,1352.7400984600752,9.0
2.007109095E9,1352.768241436715,9.0
2.009103656E9,1352.805757611321,6.0
2.005106856E9,1352.8253668074317,6.0
2.007106372E9,1352.9187604388128,9.0
2.005102049E9,1352.9224750429164,6.0
2.006105007E9,1352.9293911583254,6.0
2.004104657E9,1352.9296442010561,12.0
2.005103626E9,1352.9471237340488,6.0
2.010105203E9,1352.9481434086767,6.0
2.008105115E9,1352.9733788835977,6.0
2.009101273E9,1353.0119016241326,6.0
2.00610075E9,1353.0119993582605,9.0
2.013105157E9,1353.0407599200087,6.0
2.00510211E9,1353.0530130545521,6.0
2.006103267E9,1353.0553131447716,6.0
2.008105051E9,1353.0635227190444,6.0
2.005102812E9,1353.1012427614069,9.0
2.012101647E9,1353.1724775942507,6.0
2.008104356E9,1353.1813198539503,6.0
2.007103453E9,1353.2146148959516,6.0
2.008101572E9,1353.265538231329,6.0
2.008103647E9,1353.2954781793917,6.0
2.011106268E9,1353.326408653123,6.0
2.011105106E9,1353.3505284142734,6.0
2.012103885E9,1353.4060176415078,6.0
2.006104848E9,1353.446743050002,12.0
2.000101532E9,1353.4978305126524,6.0
2.009100398E9,1353.5244427201867,6.0
2.009104931E9,1353.541193290893,6.0
2.006100304E9,1353.5519899414671,6.0
2.012101969E9,1353.5546618795104,6.0
2.00910921E9,1353.5889922146682,6.0
2.005109015E9,1353.6002262329544,9.0
2.009102142E9,1353.6465947512334,46.0
2.011100971E9,1353.6734873103119,6.0
2.008102722E9,1353.698746966051,6.0
2.006103697E9,1353.7026543842617,12.0
2.011106314E9,1353.7217718215384,6.0
2.006104078E9,1353.7374223824265,9.0
2.005105997E9,1353.752120301983,9.0
2.011102039E9,1353.7642560378144,6.0
2.008101057E9,1353.7746138292023,6.0
2.009101128E9,1353.822977061382,6.0
2.00510445E9,1353.8747440022994,6.0
2.012106413E9,1353.9360662516783,6.0
2.009106324E9,1353.9396819144342,6.0
2.006101407E9,1353.9468947726007,9.0
2.009104376E9,1353.9823926065442,6.0
2.006101869E9,1353.9890748633502,6.0
2.006104786E9,1353.9890748633502,6.0
2.003104685E9,1354.0185380996697,6.0
2.00511012E9,1354.0433496076998,6.0
2.012103868E9,1354.099997536368,6.0
2.012104077E9,1354.1139006627313,6.0
2.008103946E9,1354.132764120132,6.0
2.010102579E9,1354.1684428253761,6.0
2.009102035E9,1354.1740874158982,23.0
2.010105672E9,1354.1755116032728,6.0
2.008106083E9,1354.217885522082,6.0
2.012110009E9,1354.3997989463448,6.0
2.004101924E9,1354.4329207748874,3.0
2.012102485E9,1354.4349742234876,6.0
2.012101674E9,1354.4349742234876,6.0
2.010106259E9,1354.4407127358654,6.0
2.007105193E9,1354.4731504956558,6.0
2.010106302E9,1354.48321098948,6.0
2.010105012E9,1354.5210438050885,6.0
2.008102764E9,1354.6104871211069,6.0
2.007106733E9,1354.6262856893736,6.0
2.006100146E9,1354.6801339982976,6.0
2.010103267E9,1354.6828283240154,6.0
2.00710207E9,1354.6944962897676,6.0
2.0071014E9,1354.6944962897676,6.0
2.013102963E9,1354.7537081224148,6.0
2.008106487E9,1354.853392206471,6.0
2.010106381E9,1354.935317032945,6.0
2.010101568E9,1354.935317032945,6.0
2.009106326E9,1354.9753281167095,6.0
2.005101645E9,1354.9943266167513,9.0
2.006106018E9,1354.9984600049172,6.0
2.007100429E9,1355.0129873000856,6.0
2.010104583E9,1355.017721265979,6.0
2.011105504E9,1355.038654096299,9.0
2.007100327E9,1355.0833966019882,6.0
2.011101457E9,1355.0896946436603,6.0
2.0061101E9,1355.1324223925565,6.0
2.009105591E9,1355.1721088037932,6.0
2.007102239E9,1355.3257268402288,6.0
2.008100306E9,1355.3822464178234,6.0
2.011105627E9,1355.3983483635977,9.0
2.008101365E9,1355.4142373297884,18.0
2.002102472E9,1355.4426164332126,6.0
2.005102086E9,1355.5220091050373,6.0
2.009104616E9,1355.5433045465497,6.0
2.008102162E9,1355.6421976422344,6.0
2.008102104E9,1355.6421976422344,6.0
2.006105569E9,1355.6463701140246,6.0
2.008104578E9,1355.654378290564,6.0
2.008100577E9,1355.705735936322,6.0
2.005102212E9,1355.7208763301082,6.0
2.012105834E9,1355.7238661277913,6.0
2.011105314E9,1355.7526695469294,6.0
2.011104906E9,1355.869315637061,6.0
2.010100336E9,1356.2365398023794,6.0
2.0121049E9,1356.3326978655687,6.0
2.012100935E9,1356.3326978655687,6.0
2.012101436E9,1356.3935340524233,6.0
2.011106312E9,1356.402924110213,45.0
2.007104479E9,1356.4490722700073,6.0
2.011102664E9,1356.4908255208243,6.0
2.005110173E9,1356.502010902689,6.0
2.012101038E9,1356.527104556162,6.0
2.009105442E9,1356.5519038789173,6.0
2.011104848E9,1356.6197757230998,6.0
2.005102757E9,1356.7287646035702,6.0
2.005100495E9,1356.7352434466875,6.0
2.006105844E9,1356.7438220241247,6.0
2.009105976E9,1356.7549242110679,9.0
2.012100875E9,1356.8105045054044,12.0
2.004101197E9,1356.8145586288877,6.0
2.011100355E9,1356.873781075323,6.0
2.01010284E9,1356.923815729143,6.0
2.01110531E9,1356.942274659173,35.0
2.005105654E9,1356.9446449555455,6.0
2.008101475E9,1356.9620539313792,6.0
2.012100649E9,1357.0078787278553,6.0
2.006104547E9,1357.0140502573722,6.0
2.006109091E9,1357.0521330521449,9.0
2.009104449E9,1357.053143418059,3.0
2.009103704E9,1357.053143418059,3.0
2.009100203E9,1357.053143418059,3.0
2.004104143E9,1357.1010899296411,9.0
2.013104466E9,1357.1238706955965,6.0
2.005105974E9,1357.1669389078177,9.0
2.011106003E9,1357.1823937093202,6.0
2.011100659E9,1357.2000349087366,6.0
2.012104378E9,1357.2277162677512,6.0
2.010101218E9,1357.2316917451071,15.0
2.013104051E9,1357.2472111218697,6.0
2.010105238E9,1357.3183650391306,6.0
2.008100457E9,1357.4007782794922,12.0
2.009109204E9,1357.4187809242499,6.0
2.009103246E9,1357.431148113662,6.0
2.008101819E9,1357.455364447613,6.0
2.010105523E9,1357.5284221436257,6.0
2.006100357E9,1357.5558298177762,9.0
2.012104051E9,1357.589685759724,6.0
2.006103962E9,1357.606178526777,6.0
2.006102414E9,1357.606178526777,6.0
2.010100724E9,1357.617041895063,13.0
2.010109222E9,1357.6570741795283,6.0
2.006103603E9,1357.7354960628606,6.0
2.006101887E9,1357.7797643303654,9.0
2.005105842E9,1357.8026884527483,6.0
2.007110082E9,1357.8141427201,3.0
2.007109187E9,1357.8141427201,3.0
2.007106097E9,1357.8141427201,3.0
2.007104466E9,1357.8141427201,3.0
2.007100336E9,1357.8141427201,3.0
2.003103009E9,1357.8471486593598,9.0
2.005106596E9,1357.8568240208638,6.0
2.009106124E9,1357.8846768811648,6.0
2.006101593E9,1357.8865796016821,12.0
2.009100144E9,1358.0802749369057,12.0
2.008104867E9,1358.1124884983208,6.0
2.008102401E9,1358.1124884983208,6.0
2.00510919E9,1358.120765051633,9.0
2.00910534E9,1358.1349573849068,6.0
2.00210387E9,1358.1951438650074,6.0
2.006110163E9,1358.2131377543462,6.0
2.006105867E9,1358.22284844889,94.0
2.009105402E9,1358.2342377916957,9.0
2.009100218E9,1358.2787182813597,6.0
2.007102608E9,1358.2884199119276,6.0
2.005103411E9,1358.3094718098139,9.0
2.010101824E9,1358.3149354815116,6.0
2.008109049E9,1358.3327151774945,9.0
2.005103448E9,1358.3665152667031,6.0
2.009100675E9,1358.3972729769782,9.0
2.008109191E9,1358.4256385532415,15.0
2.010103273E9,1358.4623046824088,6.0
2.009101862E9,1358.5494126449425,6.0
2.012105409E9,1358.573789164579,6.0
2.006101916E9,1358.5744875969974,6.0
2.009102303E9,1358.636959172535,6.0
2.007101164E9,1358.6497040067195,6.0
2.007103842E9,1358.6663712830418,9.0
2.005101849E9,1358.6849937075651,6.0
2.01110257E9,1358.6983115216533,54.0
2.00610512E9,1358.7633622066196,6.0
2.00510628E9,1358.7907318663863,12.0
2.00810129E9,1358.8232798755957,6.0
2.008101825E9,1358.8232798755957,6.0
2.008101833E9,1358.8247516159324,35.0
2.011105962E9,1358.8723730366123,6.0
2.011102828E9,1358.8936380853245,6.0
2.00610243E9,1358.91875400377,6.0
2.008103671E9,1359.0353833512256,6.0
2.008103402E9,1359.0353833512256,6.0
2.005102607E9,1359.039155701204,6.0
2.008105903E9,1359.096720041142,6.0
2.012105788E9,1359.1084650555683,6.0
2.012100714E9,1359.1084650555683,6.0
2.007100221E9,1359.1480980849046,6.0
2.007106289E9,1359.177834010979,6.0
2.011100197E9,1359.1942251945122,6.0
2.000101309E9,1359.3131280248697,6.0
2.006106244E9,1359.4328870757556,6.0
2.006101813E9,1359.4344380711423,9.0
2.003107302E9,1359.4630380102576,6.0
2.006104426E9,1359.5012656227666,12.0
2.004110258E9,1359.5055386953425,9.0
2.010101469E9,1359.543842521948,6.0
2.011100182E9,1359.5765855926747,6.0
2.011105603E9,1359.5765855926747,6.0
2.010101854E9,1359.610803408122,6.0
2.011101381E9,1359.6491836688099,6.0
2.007100437E9,1359.661274401833,6.0
2.009106615E9,1359.703070500929,6.0
2.00510098E9,1359.8113988233426,68.0
2.005110227E9,1359.843166984802,6.0
2.007109145E9,1359.982937697015,12.0
2.0111043E9,1360.0263340358786,6.0
2.008109132E9,1360.0357591942172,9.0
2.005105622E9,1360.0688598482018,40.0
2.011106156E9,1360.0716497983408,6.0
2.008100995E9,1360.1345554994834,9.0
2.004104779E9,1360.1701348007743,6.0
2.010102869E9,1360.2107961307556,6.0
2.009105352E9,1360.2180649091374,9.0
2.005103572E9,1360.2389030722063,6.0
2.010101268E9,1360.3185386096666,6.0
2.007109059E9,1360.3212769968486,6.0
2.007109125E9,1360.3212769968486,6.0
2.007109067E9,1360.3212769968486,6.0
2.010104998E9,1360.3266700370698,6.0
2.010103254E9,1360.3266700370698,6.0
2.009105654E9,1360.3452079738383,9.0
2.007101566E9,1360.372740939712,6.0
2.007106213E9,1360.372740939712,6.0
2.007101305E9,1360.372740939712,6.0
2.011102002E9,1360.4938500607318,12.0
2.007106418E9,1360.5012579838344,6.0
2.010103006E9,1360.5740597666,6.0
2.003109317E9,1360.661865495797,6.0
2.012100609E9,1360.6865092623307,12.0
2.005103598E9,1360.7434404917544,9.0
2.0101006E9,1360.9268518390152,118.0
2.012100413E9,1360.9276708876882,6.0
2.01210448E9,1360.9276708876882,6.0
2.004100936E9,1360.9886987337052,35.0
2.008103351E9,1360.989774466691,9.0
2.009106224E9,1360.9978043624374,15.0
2.006100943E9,1361.0002543918858,6.0
2.012103849E9,1361.014294071022,6.0
2.008103433E9,1361.0650725286314,9.0
2.007106514E9,1361.105005433019,3.0
2.007101268E9,1361.105005433019,3.0
2.007103555E9,1361.105005433019,3.0
2.010100926E9,1361.1120921184156,9.0
2.010104757E9,1361.1149413251894,12.0
2.010102379E9,1361.1453584309218,6.0
2.012102216E9,1361.1528746978681,6.0
2.011109148E9,1361.20413020508,9.0
2.011105147E9,1361.2044440093323,6.0
2.005104251E9,1361.2626186233958,3.0
2.008102881E9,1361.2723871719916,6.0
2.010103814E9,1361.2888434489114,12.0
2.005104978E9,1361.3019776230528,6.0
2.005105931E9,1361.3019776230528,6.0
2.006103997E9,1361.314322095299,6.0
2.011103456E9,1361.3205642502733,6.0
2.011103183E9,1361.3386658919737,9.0
2.006103885E9,1361.44451940126,6.0
2.013100785E9,1361.5015616997418,6.0
2.013102381E9,1361.5015616997418,6.0
2.009105396E9,1361.51349298569,6.0
2.004104415E9,1361.5413546897478,6.0
2.012105244E9,1361.547139384987,6.0
2.007104085E9,1361.6468521119143,6.0
2.006106732E9,1361.7036120438097,6.0
2.01010028E9,1361.7683607437812,12.0
2.005109001E9,1361.908241104453,9.0
2.005100046E9,1362.1332322803546,6.0
2.008102822E9,1362.2001629388824,6.0
2.009101923E9,1362.26793030224,6.0
2.007105813E9,1362.28081524282,15.0
2.008106173E9,1362.3188856490146,21.0
2.009104692E9,1362.3588285894662,15.0
2.007100818E9,1362.3682193928112,15.0
2.010105561E9,1362.3732901997507,6.0
2.005104953E9,1362.4044950424598,6.0
2.01110566E9,1362.4727536832495,6.0
2.005100605E9,1362.488301947996,9.0
2.008100446E9,1362.4947968501717,6.0
2.006102783E9,1362.5318238522775,12.0
2.007102078E9,1362.5862147016394,6.0
2.009104481E9,1362.6034517160383,6.0
2.011110082E9,1362.6134915935513,6.0
2.010103302E9,1362.6815642895451,6.0
2.003102704E9,1362.7211205817591,6.0
2.012102683E9,1362.7276708637899,6.0
2.008105384E9,1362.8047519511395,6.0
2.008102192E9,1362.8047519511395,6.0
2.007110064E9,1362.808660729446,6.0
2.007102389E9,1362.808660729446,6.0
2.007100803E9,1362.8313977630821,6.0
2.008109216E9,1362.8698807164603,6.0
2.007105466E9,1362.8837949266929,6.0
2.006102118E9,1362.8924073312771,6.0
2.003104965E9,1362.9218688804692,9.0
2.00910605E9,1362.991227566759,6.0
2.012102376E9,1363.0018557261005,6.0
2.01110532E9,1363.0097546679938,9.0
2.009105844E9,1363.0098145854852,9.0
2.008105151E9,1363.0164468698454,6.0
2.005102111E9,1363.0572792670475,6.0
2.008110051E9,1363.0585646483728,9.0
2.005109061E9,1363.128968740907,6.0
2.010105393E9,1363.1295674889113,12.0
2.004103967E9,1363.183732788051,9.0
2.012105263E9,1363.2419974552954,6.0
2.008102821E9,1363.2549744776934,9.0
2.003102969E9,1363.2917193341686,12.0
2.008105954E9,1363.3564192427843,6.0
2.005101959E9,1363.3635038971859,6.0
2.005102638E9,1363.409373661778,6.0
2.003103747E9,1363.434579278214,36.0
2.007103526E9,1363.4349064110068,9.0
2.007104431E9,1363.443786953065,6.0
2.009106911E9,1363.4866059483816,6.0
2.004103243E9,1363.5230187926452,18.0
2.008100445E9,1363.5493681275161,6.0
2.010100611E9,1363.565879665741,6.0
2.001107598E9,1363.6010148193366,6.0
2.005100348E9,1363.6030856127354,6.0
2.011102581E9,1363.6919657501335,6.0
2.005102014E9,1363.7095133466064,6.0
2.007100574E9,1363.728095925166,9.0
2.006102476E9,1363.850915420658,6.0
2.008102753E9,1363.886333607308,12.0
2.003103468E9,1363.913446724466,9.0
2.007104335E9,1363.956223837698,6.0
2.005104499E9,1364.0303951014505,9.0
2.009101876E9,1364.0459290477577,20.0
2.010100603E9,1364.0905371011131,6.0
2.010101867E9,1364.0905371011131,6.0
2.007106523E9,1364.1549412265122,6.0
2.01010311E9,1364.1826280062817,6.0
2.006101544E9,1364.1828753735463,6.0
2.009104638E9,1364.2985191720927,6.0
2.01110506E9,1364.3164196940215,3.0
2.01110657E9,1364.3164196940215,3.0
2.011102978E9,1364.3164196940215,3.0
2.011109124E9,1364.3164196940215,3.0
2.011110106E9,1364.3164196940215,3.0
2.011105756E9,1364.334906850853,9.0
2.012101462E9,1364.3965238264411,9.0
2.012105303E9,1364.3997598411845,6.0
2.006100019E9,1364.4519740747703,6.0
2.005105928E9,1364.5409221870682,12.0
2.00910273E9,1364.5429209991287,6.0
2.013104629E9,1364.5520286481828,6.0
2.008101663E9,1364.5697324026553,6.0
2.011106335E9,1364.6364488407262,6.0
2.010100696E9,1364.6534927764549,6.0
2.005107054E9,1364.76648212903,6.0
2.006104018E9,1364.7980184981272,6.0
2.006104959E9,1364.7980184981272,6.0
2.009100175E9,1364.8037355944439,3.0
2.009104595E9,1364.8037355944439,3.0
2.009101272E9,1364.8037355944439,3.0
2.009106505E9,1364.8037355944439,3.0
2.008102402E9,1364.810565402354,6.0
2.008100962E9,1364.810565402354,6.0
2.005104216E9,1364.8400224935663,6.0
2.012105048E9,1364.853580948638,6.0
2.009103085E9,1364.8855453777871,6.0
2.009101212E9,1364.8855453777871,6.0
2.009101113E9,1364.8855453777871,6.0
2.004102132E9,1364.8932094312893,6.0
2.011101029E9,1364.9344692784266,9.0
2.005103811E9,1364.9594747187364,12.0
2.010105099E9,1364.9828020473733,9.0
2.006100527E9,1365.0487482156757,6.0
2.00510414E9,1365.0517996033805,6.0
2.010106031E9,1365.0536749123178,6.0
2.006106514E9,1365.0594718775742,6.0
2.006100566E9,1365.115645399781,6.0
2.009104876E9,1365.1701386260506,6.0
2.011103815E9,1365.2854378723694,6.0
2.01010129E9,1365.3183951688575,6.0
2.007105888E9,1365.3306243474124,6.0
2.009103258E9,1365.4661577189659,6.0
2.01010371E9,1365.5022684637534,6.0
2.010101721E9,1365.5022684637534,6.0
2.010101463E9,1365.5022684637534,6.0
2.009104374E9,1365.5072514716246,6.0
2.007102618E9,1365.5202870468743,6.0
2.012104361E9,1365.5305002800146,6.0
2.003104479E9,1365.6072659908718,6.0
2.006106728E9,1365.6277863540015,6.0
2.006104476E9,1365.6277863540015,6.0
2.006103177E9,1365.6277863540015,6.0
2.009100848E9,1365.6478141249033,6.0
2.009100222E9,1365.6478141249033,6.0
2.009101812E9,1365.6478141249033,6.0
2.006105139E9,1365.6495317911242,9.0
2.012109208E9,1365.710346968711,6.0
2.00410326E9,1365.712463926893,6.0
2.008104746E9,1365.713413086986,6.0
2.00710475E9,1365.7463513993614,6.0
2.008103593E9,1365.7503874226147,6.0
2.005102759E9,1365.7615298861501,6.0
2.006102379E9,1365.782833964418,9.0
2.008104516E9,1365.8309318963645,6.0
2.006101612E9,1365.8556771330764,93.0
2.00510627E9,1365.9439233036535,6.0
2.007104711E9,1365.9552795771954,9.0
2.010102944E9,1365.9616599807036,6.0
2.006109067E9,1366.000161765505,6.0
2.007105606E9,1366.1107244028626,6.0
2.008105742E9,1366.176057043377,12.0
2.008102313E9,1366.19242738918,6.0
2.008104481E9,1366.19242738918,6.0
2.008109064E9,1366.19242738918,6.0
2.005101317E9,1366.3170191784027,6.0
2.003101714E9,1366.3833946494142,6.0
2.008104089E9,1366.3895516932794,6.0
2.012103087E9,1366.3901735491067,6.0
2.011106441E9,1366.3987597277712,6.0
2.006104122E9,1366.429469778569,6.0
2.011100569E9,1366.438214712483,9.0
2.005102103E9,1366.4576348681367,6.0
2.008101801E9,1366.4700852995454,6.0
2.008101979E9,1366.4700852995454,6.0
2.007105042E9,1366.5232348148988,6.0
2.006105662E9,1366.5491906495397,57.0
2.005104693E9,1366.5745811622267,6.0
2.011100617E9,1366.6260817014252,6.0
2.011100026E9,1366.631770526698,6.0
2.007101755E9,1366.6374095442225,6.0
2.006106667E9,1366.6470134252131,6.0
2.010104632E9,1366.6615051136187,6.0
2.005110139E9,1366.7047841711844,3.0
2.005101352E9,1366.7047841711844,3.0
2.005103945E9,1366.7047841711844,3.0
2.005106083E9,1366.7047841711844,3.0
2.005110168E9,1366.7047841711844,3.0
2.005104025E9,1366.7047841711844,3.0
2.005109127E9,1366.7047841711844,3.0
2.011103072E9,1366.7150202015741,6.0
2.009102706E9,1366.7274225684944,45.0
